,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
3876,2017-10-10,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1750,-3.0,0.0,1953.0,-20.0,0.0,0.0,,,,,,
3877,2017-10-10,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",859,-5.0,0.0,1005.0,-14.0,0.0,0.0,,,,,,
3878,2017-10-10,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",920,-9.0,0.0,938.0,-12.0,0.0,0.0,,,,,,
3879,2017-10-10,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1100,-6.0,0.0,1208.0,36.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,
3880,2017-10-10,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",604,2.0,2.0,818.0,-7.0,0.0,0.0,,,,,,
3882,2017-10-10,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",2118,-10.0,0.0,2325.0,-9.0,0.0,0.0,,,,,,
3883,2017-10-10,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",715,-3.0,0.0,831.0,-18.0,0.0,0.0,,,,,,
3886,2017-10-10,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1703,-4.0,0.0,1739.0,-1.0,0.0,0.0,,,,,,
3887,2017-10-10,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",705,-7.0,0.0,900.0,-24.0,0.0,0.0,,,,,,
3888,2017-10-10,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1940,-14.0,0.0,1958.0,-17.0,0.0,0.0,,,,,,
3889,2017-10-10,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1938,4.0,4.0,2158.0,-1.0,0.0,0.0,,,,,,
3890,2017-10-10,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",655,-5.0,0.0,716.0,-10.0,0.0,0.0,,,,,,
3891,2017-10-10,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1345,-7.0,0.0,1540.0,-28.0,0.0,0.0,,,,,,
3892,2017-10-10,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1724,-7.0,0.0,1838.0,-22.0,0.0,0.0,,,,,,
3893,2017-10-10,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",759,1.0,1.0,823.0,-7.0,0.0,0.0,,,,,,
3894,2017-10-10,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1755,-3.0,0.0,1953.0,19.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,
3895,2017-10-10,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1500,-3.0,0.0,1627.0,-8.0,0.0,0.0,,,,,,
3896,2017-10-10,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",1203,12.0,12.0,1942.0,14.0,14.0,0.0,,,,,,
3897,2017-10-10,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1550,-3.0,0.0,1620.0,-5.0,0.0,0.0,,,,,,
3898,2017-10-10,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",1310,-6.0,0.0,2036.0,-13.0,0.0,0.0,,,,,,
3899,2017-10-10,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",725,-2.0,0.0,909.0,-21.0,0.0,0.0,,,,,,
3900,2017-10-10,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1704,-4.0,0.0,1850.0,3.0,3.0,0.0,,,,,,
3902,2017-10-10,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",938,1.0,1.0,1110.0,-7.0,0.0,0.0,,,,,,
3903,2017-10-10,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",700,-4.0,0.0,856.0,-3.0,0.0,0.0,,,,,,
3904,2017-10-10,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1139,-3.0,0.0,1339.0,8.0,8.0,0.0,,,,,,
3905,2017-10-10,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1710,0.0,0.0,1908.0,11.0,11.0,0.0,,,,,,
3906,2017-10-10,EV,CLE,"Cleveland, OH",LGA,"New York, NY",850,,,,,,1.0,,,,,,
3907,2017-10-10,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",750,-6.0,0.0,904.0,-16.0,0.0,0.0,,,,,,
3908,2017-10-10,EV,CLE,"Cleveland, OH",LGA,"New York, NY",641,-4.0,0.0,817.0,-3.0,0.0,0.0,,,,,,
3909,2017-10-10,EV,LGA,"New York, NY",CLE,"Cleveland, OH",915,-5.0,0.0,1122.0,14.0,14.0,0.0,,,,,,
3910,2017-10-10,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1932,10.0,10.0,2131.0,21.0,21.0,0.0,10.0,0.0,11.0,0.0,0.0,
3911,2017-10-10,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1406,15.0,15.0,1547.0,3.0,3.0,0.0,,,,,,
3912,2017-10-10,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1900,-13.0,0.0,2057.0,3.0,3.0,0.0,,,,,,
3913,2017-10-10,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2000,-6.0,0.0,2126.0,-12.0,0.0,0.0,,,,,,
3918,2017-10-10,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2215,-9.0,0.0,2330.0,-16.0,0.0,0.0,,,,,,
3919,2017-10-10,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",1450,-4.0,0.0,1633.0,8.0,8.0,0.0,,,,,,
3921,2017-10-10,NK,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1906,-8.0,0.0,2024.0,-12.0,0.0,0.0,,,,,,
3922,2017-10-10,NK,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1713,-5.0,0.0,1903.0,-21.0,0.0,0.0,,,,,,
3923,2017-10-10,NK,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1202,-11.0,0.0,1348.0,-11.0,0.0,0.0,,,,,,
3924,2017-10-10,NK,CLE,"Cleveland, OH",MCO,"Orlando, FL",830,-1.0,0.0,1055.0,-2.0,0.0,0.0,,,,,,
3925,2017-10-10,NK,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",600,-5.0,0.0,829.0,-26.0,0.0,0.0,,,,,,
3926,2017-10-10,NK,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2019,-19.0,0.0,2315.0,-44.0,0.0,0.0,,,,,,
3927,2017-10-10,NK,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",921,-4.0,0.0,1600.0,-28.0,0.0,0.0,,,,,,
3928,2017-10-10,NK,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2345,-5.0,0.0,650.0,-29.0,0.0,0.0,,,,,,
3929,2017-10-10,NK,MCO,"Orlando, FL",CLE,"Cleveland, OH",1537,-10.0,0.0,1747.0,-18.0,0.0,0.0,,,,,,
3930,2017-10-10,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",2030,-7.0,0.0,2207.0,-19.0,0.0,0.0,,,,,,
3931,2017-10-10,EV,LGA,"New York, NY",CLE,"Cleveland, OH",2030,10.0,10.0,2255.0,40.0,40.0,0.0,10.0,0.0,30.0,0.0,0.0,
3932,2017-10-10,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",835,-3.0,0.0,954.0,-15.0,0.0,0.0,,,,,,
3933,2017-10-10,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1915,-6.0,0.0,2234.0,-30.0,0.0,0.0,,,,,,
3934,2017-10-10,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",600,,,,,,1.0,,,,,,
3935,2017-10-10,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1330,14.0,14.0,1523.0,5.0,5.0,0.0,,,,,,
3936,2017-10-10,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1730,-11.0,0.0,1843.0,-12.0,0.0,0.0,,,,,,
3937,2017-10-10,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1300,-6.0,0.0,1420.0,0.0,0.0,0.0,,,,,,
3938,2017-10-10,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1742,-7.0,0.0,1902.0,-6.0,0.0,0.0,,,,,,
3939,2017-10-10,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1311,-2.0,0.0,1449.0,-4.0,0.0,0.0,,,,,,
3940,2017-10-10,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1440,-9.0,0.0,1546.0,-18.0,0.0,0.0,,,,,,
3941,2017-10-10,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",655,-10.0,0.0,811.0,-8.0,0.0,0.0,,,,,,
3942,2017-10-10,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1310,-7.0,0.0,1443.0,-9.0,0.0,0.0,,,,,,
3944,2017-10-10,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-8.0,0.0,1218.0,-11.0,0.0,0.0,,,,,,
3945,2017-10-10,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1100,12.0,12.0,1240.0,5.0,5.0,0.0,,,,,,
3946,2017-10-10,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",605,-6.0,0.0,827.0,0.0,0.0,0.0,,,,,,
3950,2017-10-10,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",645,-10.0,0.0,702.0,-12.0,0.0,0.0,,,,,,
3951,2017-10-10,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",2110,-15.0,0.0,2208.0,-17.0,0.0,0.0,,,,,,
3954,2017-10-10,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1530,-3.0,0.0,1721.0,3.0,3.0,0.0,,,,,,
3955,2017-10-10,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1100,-3.0,0.0,1447.0,10.0,10.0,0.0,,,,,,
3956,2017-10-10,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1140,2.0,2.0,1346.0,18.0,18.0,0.0,0.0,0.0,16.0,0.0,2.0,
3957,2017-10-10,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",715,-3.0,0.0,1105.0,10.0,10.0,0.0,,,,,,
3958,2017-10-10,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1915,-4.0,0.0,2120.0,16.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,
3959,2017-10-10,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1445,-4.0,0.0,1759.0,-22.0,0.0,0.0,,,,,,
3962,2017-10-10,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",700,-8.0,0.0,823.0,-15.0,0.0,0.0,,,,,,
3972,2017-10-10,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",755,-7.0,0.0,1013.0,-13.0,0.0,0.0,,,,,,
3973,2017-10-10,F9,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",1130,-4.0,0.0,1355.0,-17.0,0.0,0.0,,,,,,
3974,2017-10-10,F9,RSW,"Fort Myers, FL",CLE,"Cleveland, OH",1510,-4.0,0.0,1737.0,-15.0,0.0,0.0,,,,,,
3975,2017-10-10,F9,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1855,-10.0,0.0,2047.0,21.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,
3976,2017-10-10,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",605,-4.0,0.0,822.0,-10.0,0.0,0.0,,,,,,
3977,2017-10-10,F9,CLE,"Cleveland, OH",TPA,"Tampa, FL",600,9.0,9.0,825.0,-6.0,0.0,0.0,,,,,,
3978,2017-10-10,F9,TPA,"Tampa, FL",CLE,"Cleveland, OH",930,-1.0,0.0,1156.0,-10.0,0.0,0.0,,,,,,
3979,2017-10-10,F9,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1301,-2.0,0.0,1427.0,-8.0,0.0,0.0,,,,,,
3980,2017-10-10,F9,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",1530,4.0,4.0,2216.0,-9.0,0.0,0.0,,,,,,
3981,2017-10-10,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",2035,-1.0,0.0,2249.0,-16.0,0.0,0.0,,,,,,
3982,2017-10-10,F9,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",2115,-1.0,0.0,400.0,-15.0,0.0,0.0,,,,,,
3983,2017-10-10,F9,CLE,"Cleveland, OH",MIA,"Miami, FL",945,-9.0,0.0,1218.0,-28.0,0.0,0.0,,,,,,
3984,2017-10-10,F9,MIA,"Miami, FL",CLE,"Cleveland, OH",1345,-7.0,0.0,1621.0,-23.0,0.0,0.0,,,,,,
3985,2017-10-10,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",1755,2.0,2.0,2020.0,-5.0,0.0,0.0,,,,,,
3988,2017-10-10,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1150,0.0,0.0,1627.0,-8.0,0.0,0.0,,,,,,
3990,2017-10-10,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1745,47.0,47.0,103.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,
3995,2017-10-10,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1125,-2.0,0.0,1323.0,-7.0,0.0,0.0,,,,,,
3996,2017-10-10,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",700,-2.0,0.0,912.0,2.0,2.0,0.0,,,,,,
3997,2017-10-10,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1735,-6.0,0.0,1936.0,-9.0,0.0,0.0,,,,,,
3998,2017-10-10,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1520,9.0,9.0,1733.0,3.0,3.0,0.0,,,,,,
3999,2017-10-10,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2215,-6.0,0.0,9.0,-16.0,0.0,0.0,,,,,,
4000,2017-10-10,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1345,-4.0,0.0,1541.0,-14.0,0.0,0.0,,,,,,
4009,2017-10-10,WN,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",1020,2.0,2.0,1700.0,-15.0,0.0,0.0,,,,,,
4012,2017-10-10,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",825,1.0,1.0,1056.0,6.0,6.0,0.0,,,,,,
4013,2017-10-10,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",1930,11.0,11.0,2203.0,8.0,8.0,0.0,,,,,,
4017,2017-10-10,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1936,0.0,0.0,2108.0,-8.0,0.0,0.0,,,,,,
4018,2017-10-10,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1658,0.0,0.0,1856.0,-4.0,0.0,0.0,,,,,,
4019,2017-10-10,B6,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1710,-1.0,0.0,2027.0,28.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,
4020,2017-10-10,B6,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1341,-2.0,0.0,1608.0,-20.0,0.0,0.0,,,,,,
4021,2017-10-10,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",620,-4.0,0.0,746.0,-15.0,0.0,0.0,,,,,,
4022,2017-10-10,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",2107,5.0,5.0,2301.0,-3.0,0.0,0.0,,,,,,
4026,2017-10-10,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1705,0.0,0.0,1849.0,4.0,4.0,0.0,,,,,,
4027,2017-10-10,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",1750,-4.0,0.0,1920.0,0.0,0.0,0.0,,,,,,
4028,2017-10-10,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",720,-6.0,0.0,903.0,-12.0,0.0,0.0,,,,,,
4029,2017-10-10,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1500,-1.0,0.0,1748.0,-3.0,0.0,0.0,,,,,,
4030,2017-10-10,DL,CLE,"Cleveland, OH",DTW,"Detroit, MI",1827,5.0,5.0,1918.0,-5.0,0.0,0.0,,,,,,
4038,2017-10-10,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1437,13.0,13.0,1619.0,1.0,1.0,0.0,,,,,,
4039,2017-10-10,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1659,4.0,4.0,1852.0,0.0,0.0,0.0,,,,,,
4052,2017-10-10,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1003,25.0,25.0,1206.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,
4053,2017-10-10,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1226,23.0,23.0,1424.0,5.0,5.0,0.0,,,,,,
4065,2017-10-10,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",900,0.0,0.0,1048.0,0.0,0.0,0.0,,,,,,
4067,2017-10-10,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1630,-6.0,0.0,1800.0,-15.0,0.0,0.0,,,,,,
4068,2017-10-10,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1855,-3.0,0.0,2037.0,-11.0,0.0,0.0,,,,,,
4071,2017-10-10,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,-3.0,0.0,1005.0,7.0,7.0,0.0,,,,,,
4072,2017-10-10,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1040,3.0,3.0,1227.0,-7.0,0.0,0.0,,,,,,
4078,2017-10-10,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1230,5.0,5.0,1408.0,-3.0,0.0,0.0,,,,,,
4079,2017-10-10,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1451,8.0,8.0,1627.0,-12.0,0.0,0.0,,,,,,
4080,2017-10-10,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2229,-7.0,0.0,2357.0,-18.0,0.0,0.0,,,,,,
4081,2017-10-10,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",745,-4.0,0.0,927.0,-6.0,0.0,0.0,,,,,,
4082,2017-10-10,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2106,6.0,6.0,2245.0,-5.0,0.0,0.0,,,,,,
4083,2017-10-10,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",600,-6.0,0.0,743.0,-2.0,0.0,0.0,,,,,,
4084,2017-10-10,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",700,-5.0,0.0,759.0,-7.0,0.0,0.0,,,,,,
4085,2017-10-10,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",2030,-5.0,0.0,2316.0,-10.0,0.0,0.0,,,,,,
4086,2017-10-10,DL,DTW,"Detroit, MI",CLE,"Cleveland, OH",2208,-5.0,0.0,2259.0,-2.0,0.0,0.0,,,,,,
4087,2017-10-10,DL,CLE,"Cleveland, OH",DTW,"Detroit, MI",630,9.0,9.0,722.0,-4.0,0.0,0.0,,,,,,
4088,2017-10-10,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1924,18.0,18.0,2113.0,3.0,3.0,0.0,,,,,,
4089,2017-10-11,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2200,27.0,27.0,2358.0,13.0,13.0,0.0,,,,,,
4090,2017-10-11,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,-4.0,0.0,948.0,-12.0,0.0,0.0,,,,,,
4094,2017-10-11,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",2145,-1.0,0.0,2400.0,-5.0,0.0,0.0,,,,,,
4095,2017-10-11,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1635,2.0,2.0,1846.0,-14.0,0.0,0.0,,,,,,
4096,2017-10-11,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",945,-3.0,0.0,1159.0,-11.0,0.0,0.0,,,,,,
4101,2017-10-11,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1050,-4.0,0.0,1200.0,-5.0,0.0,0.0,,,,,,
4102,2017-10-11,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1805,19.0,19.0,1940.0,20.0,20.0,0.0,4.0,0.0,1.0,0.0,15.0,
4103,2017-10-11,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2220,-5.0,0.0,2326.0,-9.0,0.0,0.0,,,,,,
4108,2017-10-11,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",745,-1.0,0.0,926.0,-4.0,0.0,0.0,,,,,,
4109,2017-10-11,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1645,-3.0,0.0,1820.0,-10.0,0.0,0.0,,,,,,
4110,2017-10-11,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",630,-4.0,0.0,654.0,-6.0,0.0,0.0,,,,,,
4111,2017-10-11,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1800,10.0,10.0,1840.0,10.0,10.0,0.0,,,,,,
4112,2017-10-11,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1125,-3.0,0.0,1153.0,-2.0,0.0,0.0,,,,,,
4113,2017-10-11,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1245,-2.0,0.0,1346.0,-14.0,0.0,0.0,,,,,,
4114,2017-10-11,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2020,-2.0,0.0,2140.0,5.0,5.0,0.0,,,,,,
4115,2017-10-11,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",600,-7.0,0.0,655.0,-20.0,0.0,0.0,,,,,,
4116,2017-10-11,WN,CLE,"Cleveland, OH",DEN,"Denver, CO",1030,25.0,25.0,1206.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,
4117,2017-10-11,WN,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",945,12.0,12.0,1123.0,8.0,8.0,0.0,,,,,,
4118,2017-10-11,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1805,-1.0,0.0,1815.0,-5.0,0.0,0.0,,,,,,
4119,2017-10-11,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",825,-2.0,0.0,836.0,-4.0,0.0,0.0,,,,,,
4120,2017-10-11,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1405,15.0,15.0,1433.0,13.0,13.0,0.0,,,,,,
4121,2017-10-11,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",615,-3.0,0.0,625.0,-5.0,0.0,0.0,,,,,,
4122,2017-10-11,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1240,-2.0,0.0,1252.0,-3.0,0.0,0.0,,,,,,
4123,2017-10-11,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1935,-9.0,0.0,1931.0,-19.0,0.0,0.0,,,,,,
4124,2017-10-11,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1715,3.0,3.0,1828.0,-7.0,0.0,0.0,,,,,,
4125,2017-10-11,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",2015,4.0,4.0,2044.0,-1.0,0.0,0.0,,,,,,
4126,2017-10-11,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",850,0.0,0.0,928.0,8.0,8.0,0.0,,,,,,
4162,2017-10-11,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1150,10.0,10.0,1632.0,-3.0,0.0,0.0,,,,,,
4164,2017-10-11,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1745,6.0,6.0,32.0,-3.0,0.0,0.0,,,,,,
4169,2017-10-11,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",938,-4.0,0.0,1104.0,-13.0,0.0,0.0,,,,,,
4170,2017-10-11,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",700,-7.0,0.0,853.0,-6.0,0.0,0.0,,,,,,
4171,2017-10-11,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1936,13.0,13.0,2122.0,6.0,6.0,0.0,,,,,,
4172,2017-10-11,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1658,-1.0,0.0,1904.0,4.0,4.0,0.0,,,,,,
4173,2017-10-11,B6,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1710,-4.0,0.0,2003.0,4.0,4.0,0.0,,,,,,
4174,2017-10-11,B6,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1341,-2.0,0.0,1610.0,-18.0,0.0,0.0,,,,,,
4175,2017-10-11,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",620,66.0,66.0,909.0,68.0,68.0,0.0,66.0,0.0,2.0,0.0,0.0,
4176,2017-10-11,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",2107,9.0,9.0,2313.0,9.0,9.0,0.0,,,,,,
4180,2017-10-11,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1705,-9.0,0.0,1855.0,10.0,10.0,0.0,,,,,,
4181,2017-10-11,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",1750,-5.0,0.0,1915.0,-5.0,0.0,0.0,,,,,,
4182,2017-10-11,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",720,-5.0,0.0,919.0,4.0,4.0,0.0,,,,,,
4183,2017-10-11,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1055,-4.0,0.0,1319.0,8.0,8.0,0.0,,,,,,
4185,2017-10-11,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1400,-5.0,0.0,1834.0,-15.0,0.0,0.0,,,,,,
4186,2017-10-11,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1605,-3.0,0.0,2038.0,-15.0,0.0,0.0,,,,,,
4187,2017-10-11,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1423,-2.0,0.0,1455.0,5.0,5.0,0.0,,,,,,
4189,2017-10-11,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1655,-2.0,0.0,1928.0,14.0,14.0,0.0,,,,,,
4191,2017-10-11,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1047,-8.0,0.0,1154.0,-6.0,0.0,0.0,,,,,,
4193,2017-10-11,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1750,-2.0,0.0,2012.0,-1.0,0.0,0.0,,,,,,
4194,2017-10-11,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",859,-9.0,0.0,1003.0,-16.0,0.0,0.0,,,,,,
4195,2017-10-11,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",920,0.0,0.0,1003.0,13.0,13.0,0.0,,,,,,
4196,2017-10-11,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1100,-6.0,0.0,1143.0,11.0,11.0,0.0,,,,,,
4197,2017-10-11,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",604,-6.0,0.0,814.0,-11.0,0.0,0.0,,,,,,
4199,2017-10-11,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",2118,-9.0,0.0,2344.0,10.0,10.0,0.0,,,,,,
4200,2017-10-11,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",715,-11.0,0.0,823.0,-26.0,0.0,0.0,,,,,,
4202,2017-10-11,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1500,-4.0,0.0,1735.0,-16.0,0.0,0.0,,,,,,
