,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
10442,2017-06-26,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1710,24.0,24.0,1742.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,
10443,2017-06-26,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",710,-5.0,0.0,722.0,-3.0,0.0,0.0,,,,,,
10444,2017-06-26,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1555,0.0,0.0,1601.0,-9.0,0.0,0.0,,,,,,
10445,2017-06-26,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1125,5.0,5.0,1142.0,2.0,2.0,0.0,,,,,,
10446,2017-06-26,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",2230,-8.0,0.0,2235.0,-10.0,0.0,0.0,,,,,,
10447,2017-06-26,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1830,37.0,37.0,1927.0,42.0,42.0,0.0,0.0,0.0,12.0,0.0,30.0,
10448,2017-06-26,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",545,5.0,5.0,555.0,-5.0,0.0,0.0,,,,,,
10449,2017-06-26,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1850,-1.0,0.0,2000.0,-5.0,0.0,0.0,,,,,,
10450,2017-06-26,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",805,109.0,109.0,1021.0,101.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,
10451,2017-06-26,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",2040,-6.0,0.0,2103.0,-7.0,0.0,0.0,,,,,,
10490,2017-06-26,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1025,-1.0,0.0,1455.0,-15.0,0.0,0.0,,,,,,
10494,2017-06-26,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1520,228.0,228.0,155.0,220.0,220.0,0.0,220.0,0.0,0.0,0.0,0.0,
10500,2017-06-26,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1610,-4.0,0.0,1809.0,-11.0,0.0,0.0,,,,,,
10501,2017-06-26,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1935,15.0,15.0,2153.0,8.0,8.0,0.0,,,,,,
10502,2017-06-26,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1430,29.0,29.0,1704.0,24.0,24.0,0.0,19.0,0.0,0.0,0.0,5.0,
10503,2017-06-26,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2245,-4.0,0.0,46.0,-4.0,0.0,0.0,,,,,,
10504,2017-06-26,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",525,-1.0,0.0,722.0,-8.0,0.0,0.0,,,,,,
10505,2017-06-26,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1215,2.0,2.0,1413.0,-12.0,0.0,0.0,,,,,,
10506,2017-06-26,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",925,-1.0,0.0,1130.0,-5.0,0.0,0.0,,,,,,
10514,2017-06-26,WN,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",1045,-2.0,0.0,1741.0,1.0,1.0,0.0,,,,,,
10519,2017-06-26,NK,BOS,"Boston, MA",CLE,"Cleveland, OH",1020,-10.0,0.0,1205.0,-11.0,0.0,0.0,,,,,,
10520,2017-06-26,NK,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1301,-9.0,0.0,1536.0,-14.0,0.0,0.0,,,,,,
10521,2017-06-26,NK,CLE,"Cleveland, OH",BOS,"Boston, MA",1915,-18.0,0.0,2029.0,-31.0,0.0,0.0,,,,,,
10522,2017-06-26,NK,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1539,-11.0,0.0,1815.0,-15.0,0.0,0.0,,,,,,
10527,2017-06-26,NK,MSY,"New Orleans, LA",CLE,"Cleveland, OH",1957,157.0,157.0,144.0,138.0,138.0,0.0,5.0,0.0,1.0,0.0,132.0,
10528,2017-06-26,NK,CLE,"Cleveland, OH",MSY,"New Orleans, LA",550,-9.0,0.0,706.0,-11.0,0.0,0.0,,,,,,
10529,2017-06-26,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",545,-3.0,0.0,751.0,-13.0,0.0,0.0,,,,,,
10531,2017-06-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",849,-9.0,0.0,1004.0,-25.0,0.0,0.0,,,,,,
10534,2017-06-26,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",615,-10.0,0.0,737.0,-8.0,0.0,0.0,,,,,,
10535,2017-06-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1250,-3.0,0.0,1411.0,-19.0,0.0,0.0,,,,,,
10536,2017-06-26,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",900,-10.0,0.0,958.0,-23.0,0.0,0.0,,,,,,
10540,2017-06-26,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1245,-4.0,0.0,1459.0,39.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,
10541,2017-06-26,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1100,-16.0,0.0,1213.0,-37.0,0.0,0.0,,,,,,
10542,2017-06-26,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",1755,-15.0,0.0,1945.0,-25.0,0.0,0.0,,,,,,
10544,2017-06-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1404,49.0,49.0,1620.0,33.0,33.0,0.0,15.0,0.0,0.0,0.0,18.0,
10545,2017-06-26,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1130,50.0,50.0,1347.0,18.0,18.0,0.0,9.0,0.0,0.0,0.0,9.0,
10546,2017-06-26,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",758,-15.0,0.0,905.0,-20.0,0.0,0.0,,,,,,
10547,2017-06-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",646,-3.0,0.0,837.0,8.0,8.0,0.0,,,,,,
10550,2017-06-26,EV,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",2015,-1.0,0.0,2305.0,-18.0,0.0,0.0,,,,,,
10551,2017-06-26,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1508,-6.0,0.0,1645.0,-27.0,0.0,0.0,,,,,,
10552,2017-06-26,EV,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",709,-4.0,0.0,807.0,-8.0,0.0,0.0,,,,,,
10553,2017-06-26,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1525,-3.0,0.0,1732.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,
10554,2017-06-26,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1100,-7.0,0.0,1427.0,-9.0,0.0,0.0,,,,,,
10561,2017-06-26,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1130,34.0,34.0,1354.0,40.0,40.0,0.0,1.0,0.0,6.0,0.0,33.0,
10562,2017-06-26,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",710,47.0,47.0,1123.0,38.0,38.0,0.0,19.0,0.0,0.0,0.0,19.0,
10563,2017-06-26,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1910,14.0,14.0,2119.0,25.0,25.0,0.0,14.0,0.0,11.0,0.0,0.0,
10564,2017-06-26,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1435,1.0,1.0,1802.0,-11.0,0.0,0.0,,,,,,
10569,2017-06-26,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1027,7.0,7.0,1206.0,-8.0,0.0,0.0,,,,,,
10570,2017-06-26,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1255,16.0,16.0,1455.0,11.0,11.0,0.0,,,,,,
10580,2017-06-26,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2233,20.0,20.0,43.0,18.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,
10582,2017-06-26,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",845,-5.0,0.0,1030.0,1.0,1.0,0.0,,,,,,
10584,2017-06-26,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1725,0.0,0.0,1814.0,-19.0,0.0,0.0,,,,,,
10586,2017-06-26,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1910,-5.0,0.0,2046.0,-17.0,0.0,0.0,,,,,,
10588,2017-06-26,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",812,-2.0,0.0,941.0,-19.0,0.0,0.0,,,,,,
10589,2017-06-26,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1040,-4.0,0.0,1224.0,2.0,2.0,0.0,,,,,,
10595,2017-06-26,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1351,-4.0,0.0,1631.0,-13.0,0.0,0.0,,,,,,
10596,2017-06-26,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1215,1.0,1.0,1350.0,-17.0,0.0,0.0,,,,,,
10597,2017-06-26,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1447,-7.0,0.0,1626.0,-10.0,0.0,0.0,,,,,,
10598,2017-06-26,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",700,-5.0,0.0,839.0,-5.0,0.0,0.0,,,,,,
10599,2017-06-26,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2105,-4.0,0.0,2243.0,-17.0,0.0,0.0,,,,,,
10600,2017-06-26,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",550,11.0,11.0,755.0,20.0,20.0,0.0,11.0,0.0,9.0,0.0,0.0,
10601,2017-06-26,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",726,-6.0,0.0,836.0,-19.0,0.0,0.0,,,,,,
10602,2017-06-26,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",625,-5.0,0.0,632.0,-18.0,0.0,0.0,,,,,,
10605,2017-06-26,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1555,-7.0,0.0,2025.0,-21.0,0.0,0.0,,,,,,
10606,2017-06-26,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",1926,-2.0,0.0,2134.0,-9.0,0.0,0.0,,,,,,
10607,2017-06-26,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1655,-7.0,0.0,1802.0,-11.0,0.0,0.0,,,,,,
10609,2017-06-26,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1630,-7.0,0.0,1832.0,-21.0,0.0,0.0,,,,,,
10611,2017-06-26,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1730,-5.0,0.0,1941.0,-12.0,0.0,0.0,,,,,,
10612,2017-06-26,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",914,-2.0,0.0,1027.0,-3.0,0.0,0.0,,,,,,
10613,2017-06-26,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",905,-5.0,0.0,920.0,-12.0,0.0,0.0,,,,,,
10614,2017-06-26,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1052,0.0,0.0,1111.0,-7.0,0.0,0.0,,,,,,
10616,2017-06-26,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1956,-7.0,0.0,2157.0,-3.0,0.0,0.0,,,,,,
10617,2017-06-26,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1108,-5.0,0.0,1541.0,-18.0,0.0,0.0,,,,,,
10619,2017-06-26,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",2115,-4.0,0.0,2338.0,3.0,3.0,0.0,,,,,,
10620,2017-06-26,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1505,-5.0,0.0,1640.0,-8.0,0.0,0.0,,,,,,
10621,2017-06-26,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1504,-5.0,0.0,1510.0,-21.0,0.0,0.0,,,,,,
10622,2017-06-26,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",2251,-4.0,0.0,627.0,-2.0,0.0,0.0,,,,,,
10623,2017-06-26,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1428,-6.0,0.0,1449.0,-6.0,0.0,0.0,,,,,,
10624,2017-06-26,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1945,-11.0,0.0,2011.0,-4.0,0.0,0.0,,,,,,
10625,2017-06-26,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",741,-7.0,0.0,950.0,-7.0,0.0,0.0,,,,,,
10626,2017-06-26,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",603,-11.0,0.0,800.0,-19.0,0.0,0.0,,,,,,
10627,2017-06-26,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",724,-1.0,0.0,931.0,-9.0,0.0,0.0,,,,,,
10628,2017-06-26,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1030,-4.0,0.0,1141.0,-26.0,0.0,0.0,,,,,,
10629,2017-06-26,UA,MCO,"Orlando, FL",CLE,"Cleveland, OH",1140,-4.0,0.0,1354.0,-10.0,0.0,0.0,,,,,,
10630,2017-06-26,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",755,-5.0,0.0,918.0,-20.0,0.0,0.0,,,,,,
10631,2017-06-26,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1700,-7.0,0.0,1817.0,-26.0,0.0,0.0,,,,,,
10632,2017-06-26,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2136,-7.0,0.0,454.0,-12.0,0.0,0.0,,,,,,
10633,2017-06-26,UA,CLE,"Cleveland, OH",MCO,"Orlando, FL",825,-8.0,0.0,1029.0,-20.0,0.0,0.0,,,,,,
10634,2017-06-26,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1924,-3.0,0.0,2135.0,-9.0,0.0,0.0,,,,,,
10635,2017-06-26,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1739,-7.0,0.0,1929.0,9.0,9.0,0.0,,,,,,
10636,2017-06-26,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",745,-2.0,0.0,756.0,-16.0,0.0,0.0,,,,,,
10637,2017-06-26,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1802,-4.0,0.0,1932.0,-8.0,0.0,0.0,,,,,,
10638,2017-06-26,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1059,-9.0,0.0,1155.0,-13.0,0.0,0.0,,,,,,
10639,2017-06-26,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",1210,-4.0,0.0,1940.0,-2.0,0.0,0.0,,,,,,
10640,2017-06-26,UA,CLE,"Cleveland, OH",IAH,"Houston, TX",613,-7.0,0.0,755.0,-10.0,0.0,0.0,,,,,,
10641,2017-06-26,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",1255,-3.0,0.0,2022.0,-12.0,0.0,0.0,,,,,,
10642,2017-06-26,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",727,-3.0,0.0,928.0,-2.0,0.0,0.0,,,,,,
10643,2017-06-26,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1058,-7.0,0.0,1258.0,-14.0,0.0,0.0,,,,,,
10644,2017-06-26,UA,IAD,"Washington, DC",CLE,"Cleveland, OH",1705,-6.0,0.0,1759.0,-29.0,0.0,0.0,,,,,,
10645,2017-06-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",620,-6.0,0.0,741.0,-19.0,0.0,0.0,,,,,,
10646,2017-06-26,EV,LGA,"New York, NY",CLE,"Cleveland, OH",2040,-4.0,0.0,2212.0,-13.0,0.0,0.0,,,,,,
10647,2017-06-26,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1320,-7.0,0.0,1447.0,-22.0,0.0,0.0,,,,,,
10648,2017-06-26,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1430,-13.0,0.0,1540.0,-17.0,0.0,0.0,,,,,,
10649,2017-06-26,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1740,-8.0,0.0,1848.0,-19.0,0.0,0.0,,,,,,
10651,2017-06-26,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1740,2.0,2.0,1916.0,7.0,7.0,0.0,,,,,,
10652,2017-06-26,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1310,-8.0,0.0,1434.0,-26.0,0.0,0.0,,,,,,
10653,2017-06-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1820,-1.0,0.0,2014.0,14.0,14.0,0.0,,,,,,
10656,2017-06-26,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1010,-7.0,0.0,1222.0,3.0,3.0,0.0,,,,,,
10657,2017-06-26,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",1030,-1.0,0.0,1201.0,-10.0,0.0,0.0,,,,,,
10661,2017-06-26,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1300,-7.0,0.0,1404.0,-17.0,0.0,0.0,,,,,,
10662,2017-06-26,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",2040,6.0,6.0,2156.0,-1.0,0.0,0.0,,,,,,
10673,2017-06-26,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",825,-2.0,0.0,911.0,-5.0,0.0,0.0,,,,,,
10674,2017-06-26,OO,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1506,-3.0,0.0,1758.0,-1.0,0.0,0.0,,,,,,
10690,2017-06-26,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1543,-2.0,0.0,1627.0,-22.0,0.0,0.0,,,,,,
10694,2017-06-26,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",1410,0.0,0.0,1500.0,-7.0,0.0,0.0,,,,,,
10695,2017-06-26,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1834,-5.0,0.0,1925.0,-10.0,0.0,0.0,,,,,,
10696,2017-06-26,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",951,-4.0,0.0,1033.0,-19.0,0.0,0.0,,,,,,
10702,2017-06-26,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1504,-2.0,0.0,1720.0,-5.0,0.0,0.0,,,,,,
10707,2017-06-26,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1801,-3.0,0.0,1833.0,4.0,4.0,0.0,,,,,,
10714,2017-06-26,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",759,-6.0,0.0,940.0,4.0,4.0,0.0,,,,,,
10715,2017-06-26,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2025,-3.0,0.0,2351.0,-8.0,0.0,0.0,,,,,,
10719,2017-06-26,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",825,0.0,0.0,1046.0,-9.0,0.0,0.0,,,,,,
10720,2017-06-26,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",2050,-5.0,0.0,2306.0,-9.0,0.0,0.0,,,,,,
10728,2017-06-27,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",724,-2.0,0.0,930.0,-10.0,0.0,0.0,,,,,,
10729,2017-06-27,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1030,-7.0,0.0,1155.0,-12.0,0.0,0.0,,,,,,
10730,2017-06-27,UA,MCO,"Orlando, FL",CLE,"Cleveland, OH",1140,-11.0,0.0,1343.0,-21.0,0.0,0.0,,,,,,
10731,2017-06-27,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",755,-9.0,0.0,916.0,-22.0,0.0,0.0,,,,,,
10732,2017-06-27,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1700,17.0,17.0,1910.0,27.0,27.0,0.0,17.0,0.0,10.0,0.0,0.0,
10733,2017-06-27,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2136,104.0,104.0,639.0,93.0,93.0,0.0,36.0,0.0,0.0,0.0,57.0,
10734,2017-06-27,UA,CLE,"Cleveland, OH",MCO,"Orlando, FL",825,-8.0,0.0,1037.0,-12.0,0.0,0.0,,,,,,
10735,2017-06-27,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1924,24.0,24.0,2156.0,12.0,12.0,0.0,,,,,,
10736,2017-06-27,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1739,30.0,30.0,1958.0,38.0,38.0,0.0,0.0,0.0,30.0,0.0,8.0,
10737,2017-06-27,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",745,-6.0,0.0,754.0,-18.0,0.0,0.0,,,,,,
10738,2017-06-27,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1802,25.0,25.0,2030.0,50.0,50.0,0.0,25.0,0.0,25.0,0.0,0.0,
10739,2017-06-27,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1059,-12.0,0.0,1146.0,-22.0,0.0,0.0,,,,,,
10740,2017-06-27,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",1210,-2.0,0.0,1929.0,-13.0,0.0,0.0,,,,,,
10741,2017-06-27,UA,CLE,"Cleveland, OH",IAH,"Houston, TX",613,-3.0,0.0,756.0,-9.0,0.0,0.0,,,,,,
10742,2017-06-27,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",1255,-5.0,0.0,2034.0,0.0,0.0,0.0,,,,,,
10743,2017-06-27,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",727,-2.0,0.0,925.0,-5.0,0.0,0.0,,,,,,
10744,2017-06-27,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1058,-11.0,0.0,1307.0,-5.0,0.0,0.0,,,,,,
10745,2017-06-27,UA,IAD,"Washington, DC",CLE,"Cleveland, OH",1705,0.0,0.0,1819.0,-9.0,0.0,0.0,,,,,,
10746,2017-06-27,EV,CLE,"Cleveland, OH",LGA,"New York, NY",620,-5.0,0.0,745.0,-15.0,0.0,0.0,,,,,,
10747,2017-06-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",2040,55.0,55.0,2320.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,55.0,
10748,2017-06-27,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1320,-3.0,0.0,1502.0,-7.0,0.0,0.0,,,,,,
10749,2017-06-27,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1430,-9.0,0.0,1533.0,-24.0,0.0,0.0,,,,,,
10750,2017-06-27,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1740,-10.0,0.0,1845.0,-22.0,0.0,0.0,,,,,,
10752,2017-06-27,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1740,-11.0,0.0,1852.0,-17.0,0.0,0.0,,,,,,
10753,2017-06-27,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1310,-2.0,0.0,1448.0,-12.0,0.0,0.0,,,,,,
10754,2017-06-27,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1820,-3.0,0.0,2100.0,60.0,60.0,0.0,0.0,0.0,60.0,0.0,0.0,
10757,2017-06-27,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1010,-8.0,0.0,1158.0,-21.0,0.0,0.0,,,,,,
10758,2017-06-27,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",1030,-9.0,0.0,1201.0,-10.0,0.0,0.0,,,,,,
10762,2017-06-27,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1300,-7.0,0.0,1412.0,-9.0,0.0,0.0,,,,,,
10763,2017-06-27,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",2040,-11.0,0.0,2149.0,-8.0,0.0,0.0,,,,,,
10774,2017-06-27,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",825,-2.0,0.0,927.0,11.0,11.0,0.0,,,,,,
10775,2017-06-27,OO,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1506,17.0,17.0,1808.0,9.0,9.0,0.0,,,,,,
10789,2017-06-27,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1543,-7.0,0.0,1627.0,-22.0,0.0,0.0,,,,,,
10793,2017-06-27,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",1410,-5.0,0.0,1455.0,-12.0,0.0,0.0,,,,,,
10794,2017-06-27,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1834,35.0,35.0,1959.0,24.0,24.0,0.0,15.0,0.0,0.0,0.0,9.0,
10795,2017-06-27,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",951,9.0,9.0,1109.0,17.0,17.0,0.0,0.0,0.0,8.0,0.0,9.0,
10801,2017-06-27,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1504,-3.0,0.0,1715.0,-10.0,0.0,0.0,,,,,,
10807,2017-06-27,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1801,-3.0,0.0,1833.0,4.0,4.0,0.0,,,,,,
10809,2017-06-27,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",759,-6.0,0.0,931.0,-5.0,0.0,0.0,,,,,,
10810,2017-06-27,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2025,-5.0,0.0,2352.0,-7.0,0.0,0.0,,,,,,
10814,2017-06-27,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,-2.0,0.0,955.0,-10.0,0.0,0.0,,,,,,
10815,2017-06-27,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1535,28.0,28.0,1741.0,21.0,21.0,0.0,1.0,0.0,0.0,0.0,20.0,
10819,2017-06-27,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",950,-6.0,0.0,1208.0,-7.0,0.0,0.0,,,,,,
10820,2017-06-27,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",2155,13.0,13.0,31.0,11.0,11.0,0.0,,,,,,
10821,2017-06-27,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1535,-4.0,0.0,1758.0,-2.0,0.0,0.0,,,,,,
10826,2017-06-27,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",925,-2.0,0.0,1038.0,-7.0,0.0,0.0,,,,,,
10827,2017-06-27,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2300,14.0,14.0,20.0,5.0,5.0,0.0,,,,,,
10828,2017-06-27,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1850,19.0,19.0,2014.0,9.0,9.0,0.0,,,,,,
10829,2017-06-27,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1545,25.0,25.0,1711.0,11.0,11.0,0.0,,,,,,
10834,2017-06-27,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1750,63.0,63.0,2023.0,48.0,48.0,0.0,32.0,0.0,0.0,0.0,16.0,
10835,2017-06-27,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1035,-2.0,0.0,1211.0,-9.0,0.0,0.0,,,,,,
10836,2017-06-27,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1250,-1.0,0.0,1309.0,-11.0,0.0,0.0,,,,,,
10837,2017-06-27,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",615,-5.0,0.0,636.0,-9.0,0.0,0.0,,,,,,
10838,2017-06-27,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1730,24.0,24.0,1810.0,10.0,10.0,0.0,,,,,,
