,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
1895,2017-07-06,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",736,-5.0,0.0,916.0,-25.0,0.0,0.0,,,,,,
1896,2017-07-06,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1924,4.0,4.0,2056.0,-9.0,0.0,0.0,,,,,,
1897,2017-07-06,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1643,12.0,12.0,1855.0,12.0,12.0,0.0,,,,,,
1898,2017-07-06,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",755,-6.0,0.0,908.0,-15.0,0.0,0.0,,,,,,
1899,2017-07-06,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1747,-6.0,0.0,1912.0,-17.0,0.0,0.0,,,,,,
1900,2017-07-06,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1915,-7.0,0.0,2042.0,-30.0,0.0,0.0,,,,,,
1901,2017-07-06,EV,CLE,"Cleveland, OH",LGA,"New York, NY",645,-5.0,0.0,811.0,-16.0,0.0,0.0,,,,,,
1902,2017-07-06,NK,MCO,"Orlando, FL",CLE,"Cleveland, OH",1051,-2.0,0.0,1303.0,-13.0,0.0,0.0,,,,,,
1903,2017-07-06,NK,CLE,"Cleveland, OH",MCO,"Orlando, FL",809,-11.0,0.0,1027.0,-1.0,0.0,0.0,,,,,,
1904,2017-07-06,NK,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",935,-8.0,0.0,1623.0,-13.0,0.0,0.0,,,,,,
1905,2017-07-06,NK,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2010,22.0,22.0,2137.0,2.0,2.0,0.0,,,,,,
1908,2017-07-06,NK,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2306,55.0,55.0,806.0,91.0,91.0,0.0,0.0,0.0,91.0,0.0,0.0,
1909,2017-07-06,NK,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1731,-4.0,0.0,1907.0,-25.0,0.0,0.0,,,,,,
1910,2017-07-06,NK,CLE,"Cleveland, OH",MYR,"Myrtle Beach, SC",1401,-8.0,0.0,1532.0,-4.0,0.0,0.0,,,,,,
1911,2017-07-06,NK,MYR,"Myrtle Beach, SC",CLE,"Cleveland, OH",1742,-12.0,0.0,1910.0,-15.0,0.0,0.0,,,,,,
1912,2017-07-06,NK,CLE,"Cleveland, OH",ATL,"Atlanta, GA",605,-8.0,0.0,741.0,-9.0,0.0,0.0,,,,,,
1913,2017-07-06,NK,ATL,"Atlanta, GA",CLE,"Cleveland, OH",835,-2.0,0.0,1014.0,-7.0,0.0,0.0,,,,,,
1921,2017-07-06,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2025,44.0,44.0,55.0,56.0,56.0,0.0,41.0,0.0,12.0,0.0,3.0,
1924,2017-07-06,B6,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1720,-8.0,0.0,2034.0,26.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,
1925,2017-07-06,B6,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1345,-9.0,0.0,1615.0,-17.0,0.0,0.0,,,,,,
1926,2017-07-06,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",625,60.0,60.0,901.0,51.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,
1927,2017-07-06,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",2125,6.0,6.0,2324.0,2.0,2.0,0.0,,,,,,
1928,2017-07-06,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,-4.0,0.0,945.0,-20.0,0.0,0.0,,,,,,
1929,2017-07-06,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1535,-4.0,0.0,1743.0,23.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,
1933,2017-07-06,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",950,-5.0,0.0,1158.0,-17.0,0.0,0.0,,,,,,
1934,2017-07-06,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",2155,0.0,0.0,18.0,-2.0,0.0,0.0,,,,,,
1935,2017-07-06,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1535,1.0,1.0,1830.0,30.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,
1940,2017-07-06,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",925,16.0,16.0,1044.0,-1.0,0.0,0.0,,,,,,
1941,2017-07-06,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2300,6.0,6.0,10.0,-5.0,0.0,0.0,,,,,,
1942,2017-07-06,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1850,-1.0,0.0,1954.0,-11.0,0.0,0.0,,,,,,
1943,2017-07-06,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1545,111.0,111.0,1850.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110.0,
1948,2017-07-06,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1750,32.0,32.0,2012.0,37.0,37.0,0.0,9.0,0.0,5.0,0.0,23.0,
1949,2017-07-06,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1035,-5.0,0.0,1209.0,-11.0,0.0,0.0,,,,,,
1950,2017-07-06,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1250,-4.0,0.0,1309.0,-11.0,0.0,0.0,,,,,,
1951,2017-07-06,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",615,-1.0,0.0,640.0,-5.0,0.0,0.0,,,,,,
1952,2017-07-06,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1730,111.0,111.0,1948.0,108.0,108.0,0.0,1.0,0.0,0.0,0.0,107.0,
1953,2017-07-06,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1810,51.0,51.0,2026.0,61.0,61.0,0.0,51.0,0.0,10.0,0.0,0.0,
1954,2017-07-06,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1455,-3.0,0.0,1554.0,-16.0,0.0,0.0,,,,,,
1955,2017-07-06,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1205,-2.0,0.0,1312.0,-8.0,0.0,0.0,,,,,,
1956,2017-07-06,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",555,-4.0,0.0,704.0,-6.0,0.0,0.0,,,,,,
1957,2017-07-06,WN,CLE,"Cleveland, OH",DEN,"Denver, CO",525,-1.0,0.0,634.0,-1.0,0.0,0.0,,,,,,
1958,2017-07-06,WN,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1130,-2.0,0.0,1230.0,-25.0,0.0,0.0,,,,,,
1959,2017-07-06,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1710,30.0,30.0,1743.0,18.0,18.0,0.0,1.0,0.0,0.0,0.0,17.0,
1960,2017-07-06,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",710,0.0,0.0,726.0,1.0,1.0,0.0,,,,,,
1961,2017-07-06,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1555,1.0,1.0,1612.0,2.0,2.0,0.0,,,,,,
1962,2017-07-06,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1125,-2.0,0.0,1128.0,-12.0,0.0,0.0,,,,,,
1963,2017-07-06,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",2230,-10.0,0.0,2239.0,-6.0,0.0,0.0,,,,,,
1964,2017-07-06,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1830,35.0,35.0,1910.0,25.0,25.0,0.0,3.0,0.0,0.0,0.0,22.0,
1965,2017-07-06,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",545,-5.0,0.0,546.0,-14.0,0.0,0.0,,,,,,
1966,2017-07-06,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1850,-4.0,0.0,1938.0,-27.0,0.0,0.0,,,,,,
1967,2017-07-06,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",805,-1.0,0.0,833.0,-7.0,0.0,0.0,,,,,,
1968,2017-07-06,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",2040,-4.0,0.0,2058.0,-12.0,0.0,0.0,,,,,,
2008,2017-07-06,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1025,-1.0,0.0,1506.0,-4.0,0.0,0.0,,,,,,
2012,2017-07-06,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1520,4.0,4.0,2219.0,4.0,4.0,0.0,,,,,,
2018,2017-07-06,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1610,-5.0,0.0,1808.0,-12.0,0.0,0.0,,,,,,
2019,2017-07-06,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1935,3.0,3.0,2138.0,-7.0,0.0,0.0,,,,,,
2020,2017-07-06,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1430,42.0,42.0,1709.0,29.0,29.0,0.0,12.0,0.0,0.0,0.0,17.0,
2021,2017-07-06,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2245,-4.0,0.0,44.0,-6.0,0.0,0.0,,,,,,
2022,2017-07-06,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",525,-4.0,0.0,720.0,-10.0,0.0,0.0,,,,,,
2023,2017-07-06,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1215,0.0,0.0,1418.0,-7.0,0.0,0.0,,,,,,
2024,2017-07-06,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",925,8.0,8.0,1131.0,-4.0,0.0,0.0,,,,,,
2033,2017-07-06,WN,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",1045,4.0,4.0,1734.0,-6.0,0.0,0.0,,,,,,
2036,2017-07-06,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",825,-4.0,0.0,1046.0,-9.0,0.0,0.0,,,,,,
2037,2017-07-06,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",2050,-3.0,0.0,2303.0,-12.0,0.0,0.0,,,,,,
2048,2017-07-06,DL,DTW,"Detroit, MI",CLE,"Cleveland, OH",1355,-6.0,0.0,1432.0,-17.0,0.0,0.0,,,,,,
2050,2017-07-06,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",830,-2.0,0.0,1009.0,-3.0,0.0,0.0,,,,,,
2052,2017-07-06,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1620,-2.0,0.0,1803.0,-12.0,0.0,0.0,,,,,,
2056,2017-07-06,DL,CLE,"Cleveland, OH",DTW,"Detroit, MI",625,-6.0,0.0,658.0,-21.0,0.0,0.0,,,,,,
2057,2017-07-06,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",827,-1.0,0.0,1007.0,-8.0,0.0,0.0,,,,,,
2058,2017-07-06,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1055,-1.0,0.0,1238.0,0.0,0.0,0.0,,,,,,
2067,2017-07-06,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1227,-1.0,0.0,1354.0,-25.0,0.0,0.0,,,,,,
2068,2017-07-06,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1459,-2.0,0.0,1646.0,0.0,0.0,0.0,,,,,,
2069,2017-07-06,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",705,-7.0,0.0,838.0,-8.0,0.0,0.0,,,,,,
2070,2017-07-06,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2225,-3.0,0.0,1.0,-16.0,0.0,0.0,,,,,,
2071,2017-07-06,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",545,-3.0,0.0,721.0,-7.0,0.0,0.0,,,,,,
2072,2017-07-06,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1720,-3.0,0.0,1802.0,-26.0,0.0,0.0,,,,,,
2073,2017-07-06,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",2050,24.0,24.0,2236.0,6.0,6.0,0.0,,,,,,
2075,2017-07-06,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1100,-4.0,0.0,1236.0,-4.0,0.0,0.0,,,,,,
2076,2017-07-06,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",540,7.0,7.0,806.0,7.0,7.0,0.0,,,,,,
2078,2017-07-06,EV,CLE,"Cleveland, OH",LGA,"New York, NY",850,-6.0,0.0,1031.0,1.0,1.0,0.0,,,,,,
2081,2017-07-06,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",615,-9.0,0.0,752.0,7.0,7.0,0.0,,,,,,
2083,2017-07-06,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1300,-6.0,0.0,1420.0,-20.0,0.0,0.0,,,,,,
2084,2017-07-06,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",905,-8.0,0.0,1016.0,-12.0,0.0,0.0,,,,,,
2086,2017-07-06,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",856,-4.0,0.0,1100.0,10.0,10.0,0.0,,,,,,
2087,2017-07-06,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1242,-10.0,0.0,1418.0,-2.0,0.0,0.0,,,,,,
2090,2017-07-06,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1100,0.0,0.0,1234.0,-16.0,0.0,0.0,,,,,,
2092,2017-07-06,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",630,-5.0,0.0,745.0,-11.0,0.0,0.0,,,,,,
2094,2017-07-06,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",1025,-2.0,0.0,1205.0,-1.0,0.0,0.0,,,,,,
2097,2017-07-06,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",2010,-12.0,0.0,2218.0,43.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,
2098,2017-07-06,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1655,-7.0,0.0,1819.0,-24.0,0.0,0.0,,,,,,
2099,2017-07-06,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",1700,-6.0,0.0,1711.0,-13.0,0.0,0.0,,,,,,
2100,2017-07-06,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",745,-7.0,0.0,913.0,-21.0,0.0,0.0,,,,,,
2101,2017-07-06,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",700,-8.0,0.0,709.0,-21.0,0.0,0.0,,,,,,
2104,2017-07-06,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1130,-9.0,0.0,1258.0,-29.0,0.0,0.0,,,,,,
2105,2017-07-06,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1402,-9.0,0.0,1541.0,-3.0,0.0,0.0,,,,,,
2106,2017-07-06,EV,RDU,"Raleigh/Durham, NC",CLE,"Cleveland, OH",1913,-3.0,0.0,2033.0,-22.0,0.0,0.0,,,,,,
2128,2017-07-06,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",945,9.0,9.0,1047.0,2.0,2.0,0.0,,,,,,
2133,2017-07-06,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",818,12.0,12.0,928.0,20.0,20.0,0.0,0.0,0.0,8.0,0.0,12.0,
2136,2017-07-06,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",730,-10.0,0.0,916.0,0.0,0.0,0.0,,,,,,
2142,2017-07-06,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1025,1.0,1.0,1159.0,-3.0,0.0,0.0,,,,,,
2144,2017-07-06,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1750,12.0,12.0,2018.0,5.0,5.0,0.0,,,,,,
2145,2017-07-06,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",923,-7.0,0.0,1020.0,-20.0,0.0,0.0,,,,,,
2146,2017-07-06,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",905,-11.0,0.0,921.0,-11.0,0.0,0.0,,,,,,
2147,2017-07-06,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1059,-8.0,0.0,1056.0,-30.0,0.0,0.0,,,,,,
2149,2017-07-06,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1940,-1.0,0.0,2132.0,-7.0,0.0,0.0,,,,,,
2150,2017-07-06,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1110,-1.0,0.0,1555.0,-6.0,0.0,0.0,,,,,,
2152,2017-07-06,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",2134,-2.0,0.0,2339.0,-18.0,0.0,0.0,,,,,,
2153,2017-07-06,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1505,-5.0,0.0,1508.0,-24.0,0.0,0.0,,,,,,
2154,2017-07-06,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",2250,11.0,11.0,649.0,20.0,20.0,0.0,0.0,0.0,9.0,0.0,11.0,
2155,2017-07-06,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",604,-4.0,0.0,619.0,-10.0,0.0,0.0,,,,,,
2156,2017-07-06,UA,IAH,"Houston, TX",CLE,"Cleveland, OH",710,,,,,,1.0,,,,,,
2157,2017-07-06,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1944,-6.0,0.0,1946.0,-29.0,0.0,0.0,,,,,,
2158,2017-07-06,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1030,0.0,0.0,1155.0,-13.0,0.0,0.0,,,,,,
2159,2017-07-06,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",746,20.0,20.0,1011.0,9.0,9.0,0.0,,,,,,
2160,2017-07-06,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",605,-2.0,0.0,812.0,-9.0,0.0,0.0,,,,,,
2161,2017-07-06,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",723,-3.0,0.0,911.0,-28.0,0.0,0.0,,,,,,
2162,2017-07-06,UA,MCO,"Orlando, FL",CLE,"Cleveland, OH",1150,-8.0,0.0,1401.0,-13.0,0.0,0.0,,,,,,
2163,2017-07-06,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",759,-3.0,0.0,932.0,-10.0,0.0,0.0,,,,,,
2164,2017-07-06,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1702,-8.0,0.0,1836.0,-9.0,0.0,0.0,,,,,,
2165,2017-07-06,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2132,0.0,0.0,519.0,17.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,
2166,2017-07-06,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1923,-5.0,0.0,2135.0,-9.0,0.0,0.0,,,,,,
2167,2017-07-06,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",800,33.0,33.0,846.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,
2168,2017-07-06,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1802,-10.0,0.0,1918.0,-22.0,0.0,0.0,,,,,,
2169,2017-07-06,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1100,-8.0,0.0,1139.0,-30.0,0.0,0.0,,,,,,
2170,2017-07-06,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",1211,-3.0,0.0,1929.0,-13.0,0.0,0.0,,,,,,
2171,2017-07-06,UA,CLE,"Cleveland, OH",IAH,"Houston, TX",600,-11.0,0.0,729.0,-26.0,0.0,0.0,,,,,,
2172,2017-07-06,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",1315,-4.0,0.0,2056.0,6.0,6.0,0.0,,,,,,
2173,2017-07-06,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",727,-8.0,0.0,916.0,-14.0,0.0,0.0,,,,,,
2174,2017-07-06,UA,IAD,"Washington, DC",CLE,"Cleveland, OH",1705,20.0,20.0,1845.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,
2177,2017-07-06,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1255,-2.0,0.0,1541.0,-7.0,0.0,0.0,,,,,,
2179,2017-07-06,DL,DTW,"Detroit, MI",CLE,"Cleveland, OH",2003,-2.0,0.0,2048.0,-11.0,0.0,0.0,,,,,,
2181,2017-07-06,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1907,20.0,20.0,2120.0,20.0,20.0,0.0,2.0,0.0,0.0,0.0,18.0,
2185,2017-07-06,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1430,-4.0,0.0,1559.0,-23.0,0.0,0.0,,,,,,
2186,2017-07-06,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1702,-3.0,0.0,1842.0,-14.0,0.0,0.0,,,,,,
2193,2017-07-06,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",700,-8.0,0.0,806.0,-1.0,0.0,0.0,,,,,,
2196,2017-07-06,DL,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",2015,-6.0,0.0,2302.0,-12.0,0.0,0.0,,,,,,
2198,2017-07-06,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1000,-1.0,0.0,1130.0,-20.0,0.0,0.0,,,,,,
2199,2017-07-06,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1230,-2.0,0.0,1415.0,-3.0,0.0,0.0,,,,,,
2202,2017-07-06,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1545,-9.0,0.0,1621.0,-30.0,0.0,0.0,,,,,,
2204,2017-07-06,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",1755,-18.0,0.0,1950.0,-20.0,0.0,0.0,,,,,,
2206,2017-07-06,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1300,-7.0,0.0,1418.0,-3.0,0.0,0.0,,,,,,
2207,2017-07-06,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",2040,-13.0,0.0,2141.0,-16.0,0.0,0.0,,,,,,
2209,2017-07-06,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1015,0.0,0.0,1402.0,-7.0,0.0,0.0,,,,,,
2210,2017-07-06,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1509,-12.0,0.0,1701.0,-11.0,0.0,0.0,,,,,,
2211,2017-07-06,F9,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",630,-2.0,0.0,914.0,-1.0,0.0,0.0,,,,,,
2212,2017-07-06,F9,RSW,"Fort Myers, FL",CLE,"Cleveland, OH",1000,-4.0,0.0,1221.0,-24.0,0.0,0.0,,,,,,
2213,2017-07-06,F9,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1330,-7.0,0.0,1429.0,-33.0,0.0,0.0,,,,,,
2214,2017-07-06,F9,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1550,-5.0,0.0,2245.0,-14.0,0.0,0.0,,,,,,
2215,2017-07-06,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",835,-5.0,0.0,1053.0,-15.0,0.0,0.0,,,,,,
2216,2017-07-06,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",1155,0.0,0.0,1423.0,-5.0,0.0,0.0,,,,,,
2220,2017-07-06,F9,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",1035,0.0,0.0,1827.0,13.0,13.0,0.0,,,,,,
2221,2017-07-06,F9,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",1905,23.0,23.0,2040.0,6.0,6.0,0.0,,,,,,
2222,2017-07-06,F9,RDU,"Raleigh/Durham, NC",CLE,"Cleveland, OH",2120,5.0,5.0,2301.0,4.0,4.0,0.0,,,,,,
2224,2017-07-06,F9,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",630,-3.0,0.0,814.0,-15.0,0.0,0.0,,,,,,
2225,2017-07-06,F9,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",715,-2.0,0.0,809.0,-18.0,0.0,0.0,,,,,,
2226,2017-07-06,F9,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",930,-3.0,0.0,1619.0,-3.0,0.0,0.0,,,,,,
2227,2017-07-06,F9,CLE,"Cleveland, OH",DEN,"Denver, CO",1750,-8.0,0.0,1907.0,-1.0,0.0,0.0,,,,,,
2228,2017-07-06,F9,PDX,"Portland, OR",CLE,"Cleveland, OH",2315,-3.0,0.0,623.0,-24.0,0.0,0.0,,,,,,
2229,2017-07-06,F9,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",2129,-1.0,0.0,440.0,3.0,3.0,0.0,,,,,,
2230,2017-07-06,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",835,-2.0,0.0,1057.0,-4.0,0.0,0.0,,,,,,
2231,2017-07-06,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",1200,5.0,5.0,1423.0,-8.0,0.0,0.0,,,,,,
2232,2017-07-06,F9,CLE,"Cleveland, OH",PDX,"Portland, OR",1530,-9.0,0.0,1712.0,-26.0,0.0,0.0,,,,,,
2233,2017-07-06,F9,DEN,"Denver, CO",CLE,"Cleveland, OH",1341,4.0,4.0,1832.0,-7.0,0.0,0.0,,,,,,
2234,2017-07-06,F9,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1935,-5.0,0.0,2030.0,-36.0,0.0,0.0,,,,,,
2235,2017-07-06,F9,CLE,"Cleveland, OH",TPA,"Tampa, FL",745,33.0,33.0,1046.0,28.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,
2236,2017-07-06,F9,TPA,"Tampa, FL",CLE,"Cleveland, OH",1115,16.0,16.0,1409.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,
2237,2017-07-06,F9,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",1450,11.0,11.0,1742.0,8.0,8.0,0.0,,,,,,
2238,2017-07-06,F9,RSW,"Fort Myers, FL",CLE,"Cleveland, OH",1830,6.0,6.0,2110.0,-8.0,0.0,0.0,,,,,,
2241,2017-07-06,F9,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1030,1.0,1.0,1311.0,-20.0,0.0,0.0,,,,,,
2242,2017-07-06,F9,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1414,-8.0,0.0,1552.0,-20.0,0.0,0.0,,,,,,
2243,2017-07-06,F9,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1250,2.0,2.0,1443.0,1.0,1.0,0.0,,,,,,
2244,2017-07-06,F9,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1525,7.0,7.0,1622.0,-6.0,0.0,0.0,,,,,,
2245,2017-07-07,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",730,4.0,4.0,933.0,17.0,17.0,0.0,4.0,0.0,13.0,0.0,0.0,
2251,2017-07-07,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1025,42.0,42.0,1224.0,22.0,22.0,0.0,21.0,0.0,0.0,0.0,1.0,
2253,2017-07-07,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",1755,-11.0,0.0,1946.0,-24.0,0.0,0.0,,,,,,
2254,2017-07-07,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1300,-8.0,0.0,1356.0,-25.0,0.0,0.0,,,,,,
2255,2017-07-07,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",2040,6.0,6.0,2159.0,2.0,2.0,0.0,,,,,,
2256,2017-07-07,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1015,43.0,43.0,1501.0,52.0,52.0,0.0,41.0,0.0,9.0,0.0,2.0,
