,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
6780,2017-05-17,UA,IAH,"Houston, TX",CLE,"Cleveland, OH",1930,-7.0,0.0,2240.0,-39.0,0.0,0.0,,,,,,
6781,2017-05-17,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",1930,0.0,0.0,2144.0,-6.0,0.0,0.0,,,,,,
6782,2017-05-17,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1523,-10.0,0.0,1625.0,-18.0,0.0,0.0,,,,,,
6785,2017-05-17,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1730,-3.0,0.0,2007.0,19.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,
6786,2017-05-17,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",855,5.0,5.0,1014.0,-6.0,0.0,0.0,,,,,,
6787,2017-05-17,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",915,-11.0,0.0,913.0,-30.0,0.0,0.0,,,,,,
6788,2017-05-17,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1100,-8.0,0.0,1100.0,-25.0,0.0,0.0,,,,,,
6791,2017-05-17,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",2106,291.0,291.0,400.0,276.0,276.0,0.0,7.0,0.0,0.0,0.0,269.0,
6792,2017-05-17,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",605,-5.0,0.0,718.0,-21.0,0.0,0.0,,,,,,
6793,2017-05-17,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",600,5.0,5.0,814.0,-4.0,0.0,0.0,,,,,,
6794,2017-05-17,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1655,-5.0,0.0,1821.0,-14.0,0.0,0.0,,,,,,
6795,2017-05-17,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",2225,-1.0,0.0,611.0,4.0,4.0,0.0,,,,,,
6796,2017-05-17,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1945,43.0,43.0,2254.0,56.0,56.0,0.0,0.0,0.0,13.0,0.0,43.0,
6797,2017-05-17,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1900,38.0,38.0,2054.0,13.0,13.0,0.0,,,,,,
6798,2017-05-17,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",710,-3.0,0.0,918.0,-13.0,0.0,0.0,,,,,,
6799,2017-05-17,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1030,-1.0,0.0,1156.0,-9.0,0.0,0.0,,,,,,
6800,2017-05-17,UA,MCO,"Orlando, FL",CLE,"Cleveland, OH",1205,-4.0,0.0,1417.0,-15.0,0.0,0.0,,,,,,
6801,2017-05-17,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",800,-9.0,0.0,918.0,-22.0,0.0,0.0,,,,,,
6802,2017-05-17,UA,CLE,"Cleveland, OH",MCO,"Orlando, FL",839,-5.0,0.0,1048.0,-20.0,0.0,0.0,,,,,,
6804,2017-05-17,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1854,-6.0,0.0,2103.0,9.0,9.0,0.0,,,,,,
6805,2017-05-17,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1435,-8.0,0.0,1753.0,-15.0,0.0,0.0,,,,,,
6806,2017-05-17,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",715,-7.0,0.0,923.0,4.0,4.0,0.0,,,,,,
6809,2017-05-17,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",920,2.0,2.0,1050.0,-14.0,0.0,0.0,,,,,,
6810,2017-05-17,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",643,-11.0,0.0,824.0,-20.0,0.0,0.0,,,,,,
6811,2017-05-17,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1858,97.0,97.0,2208.0,83.0,83.0,0.0,3.0,0.0,0.0,0.0,80.0,
6812,2017-05-17,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1618,118.0,118.0,2001.0,99.0,99.0,0.0,12.0,0.0,0.0,0.0,87.0,
6813,2017-05-17,B6,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1710,18.0,18.0,2013.0,14.0,14.0,0.0,,,,,,
6814,2017-05-17,B6,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1341,4.0,4.0,1638.0,9.0,9.0,0.0,,,,,,
6815,2017-05-17,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",610,-5.0,0.0,733.0,-21.0,0.0,0.0,,,,,,
6816,2017-05-17,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",2103,32.0,32.0,2321.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,
6820,2017-05-17,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1900,20.0,20.0,2125.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,
6821,2017-05-17,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1135,1.0,1.0,1335.0,-5.0,0.0,0.0,,,,,,
6822,2017-05-17,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2155,209.0,209.0,327.0,202.0,202.0,0.0,0.0,8.0,0.0,0.0,194.0,
6823,2017-05-17,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1430,-3.0,0.0,1625.0,-15.0,0.0,0.0,,,,,,
6824,2017-05-17,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",720,-7.0,0.0,920.0,-10.0,0.0,0.0,,,,,,
6835,2017-05-17,WN,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",1025,3.0,3.0,1723.0,8.0,8.0,0.0,,,,,,
6836,2017-05-17,WN,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",1705,49.0,49.0,15.0,20.0,20.0,0.0,3.0,0.0,0.0,0.0,17.0,
6840,2017-05-17,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",1550,36.0,36.0,1846.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,26.0,
6845,2017-05-17,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",715,-7.0,0.0,845.0,5.0,5.0,0.0,,,,,,
6846,2017-05-17,EV,ORD,"Chicago, IL",CLE,"Cleveland, OH",1406,-5.0,0.0,1622.0,-2.0,0.0,0.0,,,,,,
6848,2017-05-17,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",2010,-15.0,0.0,2141.0,6.0,6.0,0.0,,,,,,
6849,2017-05-17,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1655,-4.0,0.0,1836.0,-7.0,0.0,0.0,,,,,,
6850,2017-05-17,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",2000,1.0,1.0,2009.0,-11.0,0.0,0.0,,,,,,
6851,2017-05-17,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",1701,-7.0,0.0,1904.0,-15.0,0.0,0.0,,,,,,
6852,2017-05-17,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",824,-8.0,0.0,949.0,-21.0,0.0,0.0,,,,,,
6853,2017-05-17,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",705,-9.0,0.0,713.0,-26.0,0.0,0.0,,,,,,
6858,2017-05-17,EV,LGA,"New York, NY",CLE,"Cleveland, OH",830,-9.0,0.0,1003.0,-19.0,0.0,0.0,,,,,,
6860,2017-05-17,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1110,-9.0,0.0,1238.0,-24.0,0.0,0.0,,,,,,
6861,2017-05-17,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1345,-3.0,0.0,1714.0,-25.0,0.0,0.0,,,,,,
6862,2017-05-17,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1102,-10.0,0.0,1201.0,-29.0,0.0,0.0,,,,,,
6863,2017-05-17,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1505,57.0,57.0,1804.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,51.0,
6864,2017-05-17,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1915,-2.0,0.0,2105.0,-18.0,0.0,0.0,,,,,,
6865,2017-05-17,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1535,-9.0,0.0,1653.0,-4.0,0.0,0.0,,,,,,
6866,2017-05-17,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1015,-4.0,0.0,1356.0,-13.0,0.0,0.0,,,,,,
6867,2017-05-17,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1529,1.0,1.0,1717.0,-4.0,0.0,0.0,,,,,,
6868,2017-05-17,EV,CLE,"Cleveland, OH",DTW,"Detroit, MI",1320,-11.0,0.0,1349.0,-28.0,0.0,0.0,,,,,,
6869,2017-05-17,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1729,94.0,94.0,2029.0,80.0,80.0,0.0,0.0,0.0,55.0,0.0,25.0,
6870,2017-05-17,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",820,-4.0,0.0,828.0,-21.0,0.0,0.0,,,,,,
6871,2017-05-17,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1455,58.0,58.0,1723.0,50.0,50.0,0.0,9.0,0.0,0.0,0.0,41.0,
6872,2017-05-17,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",1300,25.0,25.0,2029.0,-2.0,0.0,0.0,,,,,,
6873,2017-05-17,UA,CLE,"Cleveland, OH",IAH,"Houston, TX",555,-4.0,0.0,759.0,-11.0,0.0,0.0,,,,,,
6874,2017-05-17,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",1202,5.0,5.0,1927.0,-18.0,0.0,0.0,,,,,,
6875,2017-05-17,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",735,84.0,84.0,1102.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,
6877,2017-05-18,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1854,,,,,,1.0,,,,,,
6878,2017-05-18,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1435,198.0,198.0,2129.0,201.0,201.0,0.0,17.0,0.0,3.0,0.0,181.0,
6879,2017-05-18,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",715,-3.0,0.0,907.0,-12.0,0.0,0.0,,,,,,
6882,2017-05-18,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",920,-15.0,0.0,1038.0,-26.0,0.0,0.0,,,,,,
6883,2017-05-18,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",643,-4.0,0.0,828.0,-16.0,0.0,0.0,,,,,,
6884,2017-05-18,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",1858,-4.0,0.0,2032.0,-13.0,0.0,0.0,,,,,,
6885,2017-05-18,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",1618,4.0,4.0,1818.0,-4.0,0.0,0.0,,,,,,
6886,2017-05-18,B6,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",1710,-7.0,0.0,1957.0,-2.0,0.0,0.0,,,,,,
6887,2017-05-18,B6,FLL,"Fort Lauderdale, FL",CLE,"Cleveland, OH",1341,-1.0,0.0,1614.0,-15.0,0.0,0.0,,,,,,
6888,2017-05-18,B6,CLE,"Cleveland, OH",BOS,"Boston, MA",610,20.0,20.0,801.0,7.0,7.0,0.0,,,,,,
6889,2017-05-18,B6,BOS,"Boston, MA",CLE,"Cleveland, OH",2103,71.0,71.0,18.0,73.0,73.0,0.0,30.0,0.0,2.0,0.0,41.0,
6896,2017-05-18,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1005,31.0,31.0,1250.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,
6897,2017-05-18,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1725,23.0,23.0,2007.0,17.0,17.0,0.0,2.0,0.0,0.0,0.0,15.0,
6898,2017-05-18,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",2055,28.0,28.0,2338.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,
6903,2017-05-18,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1035,-2.0,0.0,1154.0,4.0,4.0,0.0,,,,,,
6904,2017-05-18,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2215,14.0,14.0,2345.0,15.0,15.0,0.0,14.0,0.0,1.0,0.0,0.0,
6905,2017-05-18,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1635,30.0,30.0,1913.0,83.0,83.0,0.0,4.0,0.0,53.0,0.0,26.0,
6913,2017-05-18,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1415,2.0,2.0,1439.0,-6.0,0.0,0.0,,,,,,
6914,2017-05-18,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",635,-5.0,0.0,650.0,-15.0,0.0,0.0,,,,,,
6915,2017-05-18,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1800,7.0,7.0,1823.0,-12.0,0.0,0.0,,,,,,
6916,2017-05-18,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1005,-4.0,0.0,1107.0,-13.0,0.0,0.0,,,,,,
